layer,block,channel,baseline_eo,pruned_eo,delta_eo,delta_eo_abs,baseline_acc,pruned_acc,delta_acc,delta_acc_abs,phi,perf
features.17.conv.1.0,features.17,120,0.22893262511892457,0.23537217002180236,0.006439544902877792,0.006439544902877792,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,1.7398144791513914e-07,6.193328211390181e-10
features.17.conv.1.0,features.17,121,0.22893262511892457,0.229834847846716,0.0009022227277914463,0.0009022227277914463,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,2.987407299315237e-07,2.705006392489384e-10
features.17.conv.1.0,features.17,122,0.22893262511892457,0.2309673076304391,0.002034682511514535,0.002034682511514535,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,6.501553002635774e-07,3.0123352423583327e-10
features.17.conv.1.0,features.17,123,0.22893262511892457,0.23461842853155718,0.005685803412632612,0.005685803412632612,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,1.4970822803661576e-07,1.1412455355741535e-09
features.17.conv.1.0,features.17,124,0.22893262511892457,0.22881525472233263,-0.00011737039659193149,0.00011737039659193149,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,5.295024720908259e-07,1.3222285141778478e-09
features.17.conv.1.0,features.17,125,0.22893262511892457,0.22563825361955384,-0.0032943714993707296,0.0032943714993707296,0.827492596248766,0.8267522211253702,-0.0007403751233958644,0.0007403751233958644,1.3640423901506438e-07,4.764072365770478e-10
features.17.conv.1.0,features.17,126,0.22893262511892457,0.22921160312408187,0.0002789780051573043,0.0002789780051573043,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,7.974569626867378e-08,6.145636360921358e-10
features.17.conv.1.0,features.17,127,0.22893262511892457,0.2291845161224579,0.00025189100353334437,0.00025189100353334437,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,4.816982936972636e-07,2.976103100071903e-09
features.17.conv.1.0,features.17,128,0.22893262511892457,0.22980887662903257,0.000876251510108006,0.000876251510108006,0.827492596248766,0.827492596248766,0.0,0.0,2.7705732463800814e-07,4.846208677411479e-10
features.17.conv.1.0,features.17,129,0.22893262511892457,0.227402397262084,-0.0015302278568405658,0.0015302278568405658,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,1.10789436291725e-07,1.5810632386648038e-09
features.17.conv.1.0,features.17,130,0.22893262511892457,0.22991269061026479,0.0009800654913402207,0.0009800654913402207,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,9.201313133644362e-08,2.8870912258116554e-10
features.17.conv.1.0,features.17,131,0.22893262511892457,0.22868336147713247,-0.00024926364179209126,0.00024926364179209126,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,7.833246939981109e-08,1.637078528293756e-10
features.17.conv.1.0,features.17,132,0.22893262511892457,0.2293762252551715,0.0004436001362469466,0.0004436001362469466,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,3.3658201914477104e-07,7.448088534811603e-10
features.17.conv.1.0,features.17,133,0.22893262511892457,0.2291089736584325,0.00017634853950793117,0.00017634853950793117,0.827492596248766,0.827492596248766,0.0,0.0,1.3220299877048092e-07,1.650032138700297e-09
features.17.conv.1.0,features.17,134,0.22893262511892457,0.2292264106288076,0.0002937855098830433,0.0002937855098830433,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,2.0416742074758076e-07,8.427207057182251e-10
features.17.conv.1.0,features.17,135,0.22893262511892457,0.22106515428518037,-0.0078674708337442,0.0078674708337442,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,3.545831646079023e-07,2.2837826074706413e-09
features.17.conv.1.0,features.17,136,0.22893262511892457,0.22967577303915399,0.00074314792022942,0.00074314792022942,0.827492596248766,0.8275419545903258,4.9358341559724295e-05,4.9358341559724295e-05,1.7793652773434587e-07,2.702313608993201e-09
features.17.conv.1.0,features.17,137,0.22893262511892457,0.23065515279089432,0.001722527671969759,0.001722527671969759,0.827492596248766,0.8278381046396841,0.00034550839091807006,0.00034550839091807006,3.001145216785517e-07,3.025458460148567e-10
features.17.conv.1.0,features.17,138,0.22893262511892457,0.22837585096988736,-0.0005567741490372091,0.0005567741490372091,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,7.927305745170088e-08,1.1272257953442999e-10
features.17.conv.1.0,features.17,139,0.22893262511892457,0.2304778522372834,0.0015452271183588329,0.0015452271183588329,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,2.2473111016552139e-07,3.64442233335982e-10
features.17.conv.1.0,features.17,140,0.22893262511892457,0.22823930942991835,-0.0006933156890062131,0.0006933156890062131,0.827492596248766,0.8269002961500493,-0.0005923000987166915,0.0005923000987166915,2.079882648331477e-07,4.0869817252708884e-10
features.17.conv.1.0,features.17,141,0.22893262511892457,0.22987889809507242,0.000946272976147855,0.000946272976147855,0.827492596248766,0.8269496544916091,-0.0005429417571569672,0.0005429417571569672,1.271884286779823e-07,4.0876586837601536e-10
features.17.conv.1.0,features.17,142,0.22893262511892457,0.23263016745742382,0.0036975423384992545,0.0036975423384992545,0.827492596248766,0.8270483711747285,-0.00044422507403751865,0.00044422507403751865,1.3564775258601003e-07,4.4097099929918393e-10
features.17.conv.1.0,features.17,143,0.22893262511892457,0.22792144662877115,-0.0010111784901534193,0.0010111784901534193,0.827492596248766,0.8279861796643633,0.000493583415597243,0.000493583415597243,1.0633546310145903e-07,1.5881584589094722e-10
features.17.conv.1.0,features.17,144,0.22893262511892457,0.23213600018428165,0.003203375065357089,0.003203375065357089,0.827492596248766,0.8262586377097729,-0.0012339585389931074,0.0012339585389931074,1.6132918290168163e-07,1.8223405423567485e-09
features.17.conv.1.0,features.17,145,0.22893262511892457,0.2289885498182278,5.592469930323918e-05,5.592469930323918e-05,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.6056118568030797e-07,2.542277881267818e-10
features.17.conv.1.0,features.17,146,0.22893262511892457,0.2229681970888947,-0.005964428030029861,0.005964428030029861,0.827492596248766,0.8265054294175715,-0.000987166831194486,0.000987166831194486,7.205876499938313e-07,7.442550881142651e-10
features.17.conv.1.0,features.17,147,0.22893262511892457,0.23794064017664118,0.009008015057716617,0.009008015057716617,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,4.0856389205146115e-07,3.1406977851755613e-09
features.17.conv.1.0,features.17,148,0.22893262511892457,0.23362786751595105,0.004695242397026483,0.004695242397026483,0.827492596248766,0.8277887462981244,0.00029615004935834577,0.00029615004935834577,1.6723215878755582e-07,6.384637332712551e-10
features.17.conv.1.0,features.17,149,0.22893262511892457,0.22793469255891752,-0.0009979325600070477,0.0009979325600070477,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.1136800992517237e-07,1.9953193958199833e-09
features.17.conv.1.0,features.17,150,0.22893262511892457,0.22748831834555353,-0.0014443067733710402,0.0014443067733710402,0.827492596248766,0.8269990128331688,-0.000493583415597243,0.000493583415597243,2.0189330030007113e-07,2.0880890627683613e-09
features.17.conv.1.0,features.17,151,0.22893262511892457,0.2275190302608847,-0.0014135948580398516,0.0014135948580398516,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,6.161363899082062e-07,1.2867526835713683e-09
features.17.conv.1.0,features.17,152,0.22893262511892457,0.23213417164769012,0.0032015465287655587,0.0032015465287655587,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,1.6620846565729153e-07,5.570097508234007e-10
features.17.conv.1.0,features.17,153,0.22893262511892457,0.231398514830989,0.002465889712064434,0.002465889712064434,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,2.243370147425594e-07,1.5503035522002051e-09
features.17.conv.1.0,features.17,154,0.22893262511892457,0.22937134313177,0.0004387180128454238,0.0004387180128454238,0.827492596248766,0.8273938795656466,-9.871668311944859e-05,9.871668311944859e-05,2.1666353688942763e-07,3.040642980456365e-10
features.17.conv.1.0,features.17,155,0.22893262511892457,0.22777035641109827,-0.0011622687078262917,0.0011622687078262917,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.256275936611928e-07,1.4713891043072191e-10
features.17.conv.1.0,features.17,156,0.22893262511892457,0.23062562970686423,0.0016930045879396671,0.0016930045879396671,0.827492596248766,0.8264560710760118,-0.0010365251727542102,0.0010365251727542102,5.256581516732695e-07,8.626928060806449e-10
features.17.conv.1.0,features.17,157,0.22893262511892457,0.23132240089686906,0.0023897757779444972,0.0023897757779444972,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,7.454881512103384e-08,8.114941843495593e-10
features.17.conv.1.0,features.17,158,0.22893262511892457,0.2314427840113754,0.0025101588924508478,0.0025101588924508478,0.827492596248766,0.8265547877591313,-0.0009378084896347616,0.0009378084896347616,1.9821466423763923e-07,1.7990895301300824e-09
features.17.conv.1.0,features.17,159,0.22893262511892457,0.22997676499644754,0.0010441398775229704,0.0010441398775229704,0.827492596248766,0.8269496544916091,-0.0005429417571569672,0.0005429417571569672,1.3510627638879669e-07,2.7973605376541144e-09
features.17.conv.1.0,features.17,160,0.22893262511892457,0.22875094783466995,-0.00018167728425461105,0.00018167728425461105,0.827492596248766,0.8281342546890424,0.0006416584402764158,0.0006416584402764158,3.871786873332894e-07,1.2621076475594073e-09
features.17.conv.1.0,features.17,161,0.22893262511892457,0.2283256408489613,-0.0006069842699632788,0.0006069842699632788,0.827492596248766,0.8279368213228036,0.00044422507403751865,0.00044422507403751865,2.0221645513629483e-07,5.428910584970303e-10
features.17.conv.1.0,features.17,162,0.22893262511892457,0.22977427881511314,0.0008416536961885768,0.0008416536961885768,0.827492596248766,0.8272951628825271,-0.00019743336623889718,0.00019743336623889718,1.8851970651212469e-07,3.723583247294826e-10
features.17.conv.1.0,features.17,163,0.22893262511892457,0.23184035898155858,0.0029077338626340155,0.0029077338626340155,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.5206973102976917e-07,7.231501508719873e-10
features.17.conv.1.0,features.17,164,0.22893262511892457,0.22631853882543174,-0.002614086293492829,0.002614086293492829,0.827492596248766,0.8274432379072063,-4.9358341559724295e-05,4.9358341559724295e-05,1.0590771637453145e-07,2.1185641435605973e-10
features.17.conv.1.0,features.17,165,0.22893262511892457,0.22980894403352214,0.0008763189145975792,0.0008763189145975792,0.827492596248766,0.8265547877591313,-0.0009378084896347616,0.0009378084896347616,1.9096979997357266e-07,5.165999919509723e-10
features.17.conv.1.0,features.17,166,0.22893262511892457,0.23120278102823874,0.0022701559093141754,0.0022701559093141754,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,1.8173847138314159e-07,5.281291307057678e-10
features.17.conv.1.0,features.17,167,0.22893262511892457,0.2313757450994469,0.0024431199805223236,0.0024431199805223236,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,6.83886923980026e-07,9.435973807869757e-10
features.17.conv.1.0,features.17,168,0.22893262511892457,0.22919027756585086,0.00025765244692629863,0.00025765244692629863,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,1.0051722654225159e-07,2.5419547716731827e-10
features.17.conv.1.0,features.17,169,0.22893262511892457,0.2358489898759944,0.006916364757069832,0.006916364757069832,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,1.823248823029644e-07,1.955856809843226e-09
features.17.conv.1.0,features.17,170,0.22893262511892457,0.22920219755466073,0.00026957243573616507,0.00026957243573616507,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,2.554339459948096e-07,6.13353159928387e-10
features.17.conv.1.0,features.17,171,0.22893262511892457,0.23352105872096174,0.004588433602037173,0.004588433602037173,0.827492596248766,0.8267522211253702,-0.0007403751233958644,0.0007403751233958644,4.5538403270484196e-08,1.4278747455243046e-09
features.17.conv.1.0,features.17,172,0.22893262511892457,0.23151017197635654,0.0025775468574319726,0.0025775468574319726,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,2.203202740247434e-07,1.9545966234435497e-10
features.17.conv.1.0,features.17,173,0.22893262511892457,0.2238363444499862,-0.005096280668938358,0.005096280668938358,0.827492596248766,0.8270977295162882,-0.00039486673247779436,0.00039486673247779436,3.0652179816570424e-07,5.007686487701335e-10
features.17.conv.1.0,features.17,174,0.22893262511892457,0.22840438214482248,-0.0005282429741020889,0.0005282429741020889,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.30081829752271e-07,3.752650039670624e-10
features.17.conv.1.0,features.17,175,0.22893262511892457,0.23460477093868456,0.005672145819759999,0.005672145819759999,0.827492596248766,0.8265054294175715,-0.000987166831194486,0.000987166831194486,2.604126052574429e-07,2.1128377797330344e-09
features.17.conv.1.0,features.17,176,0.22893262511892457,0.22907617869520616,0.00014355357628159648,0.00014355357628159648,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,2.6527638397055853e-07,3.2669959446063324e-10
features.17.conv.1.0,features.17,177,0.22893262511892457,0.22937740977075438,0.00044478465182981597,0.00044478465182981597,0.827492596248766,0.827492596248766,0.0,0.0,3.3210284300366766e-07,5.509264468239738e-10
features.17.conv.1.0,features.17,178,0.22893262511892457,0.22829703565276194,-0.0006355894661626282,0.0006355894661626282,0.827492596248766,0.8275913129318855,9.871668311944859e-05,9.871668311944859e-05,1.1642406860801202e-07,3.0845297496751023e-10
features.17.conv.1.0,features.17,179,0.22893262511892457,0.2291835251872667,0.00025090006834213585,0.00025090006834213585,0.827492596248766,0.8276900296150049,0.00019743336623889718,0.00019743336623889718,1.1460149096365058e-07,2.6294871835474964e-10
features.17.conv.1.0,features.17,180,0.22893262511892457,0.229613975281258,0.0006813501623334217,0.0006813501623334217,0.827492596248766,0.8277393879565647,0.0002467917077986215,0.0002467917077986215,1.1303939828621878e-07,1.4659811559125657e-10
features.17.conv.1.0,features.17,181,0.22893262511892457,0.2315341056840078,0.0026014805650832473,0.0026014805650832473,0.827492596248766,0.8276406712734452,0.00014807502467917288,0.00014807502467917288,3.345533627907571e-07,1.826643808433559e-09
features.17.conv.1.0,features.17,182,0.22893262511892457,0.2286678152474627,-0.00026480987146185186,0.00026480987146185186,0.827492596248766,0.8273445212240869,-0.00014807502467917288,0.00014807502467917288,8.444059318435393e-08,8.601333673086131e-10
features.17.conv.1.0,features.17,183,0.22893262511892457,0.22738798785227482,-0.0015446372666497454,0.0015446372666497454,0.827492596248766,0.8278874629812438,0.00039486673247779436,0.00039486673247779436,2.906743361563713e-07,9.516858516522841e-10
