block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.13                      555    -0.788221 2.591575e-08 3.564445e-09   0.9048   0.2607      201
features.13                      167    -0.787970 2.699498e-08 5.980081e-09   0.9223   0.4211      201
features.17                      363    -0.787933 5.165138e-07 2.345541e-09   0.9681   0.8336      489
features.8                       174    -0.787547 2.602931e-08 2.475522e-08   0.9472   0.6491      137
features.5                        89    -0.787500 1.466019e-08 9.407287e-08   0.9485   0.6618       73
features.4                        16    -0.787387 1.628408e-07 2.067806e-07   0.9640   0.8018       65
features.8                       165    -0.787170 2.369101e-08 1.630028e-08   0.9283   0.4830      137
features.3                       111    -0.787156 1.232014e-08 3.929119e-07   0.9541   0.7156       57
features.15                      115    -0.786344 9.918372e-08 2.067140e-09   0.9046   0.2775      329
features.16                      211    -0.786280 2.625459e-07 1.321649e-08   0.9731   0.8953      329
features.17                      920    -0.786269 3.996007e-07 3.859190e-10   0.8960   0.2011      489
features.9                       157    -0.786182 3.791884e-08 2.617153e-08   0.9673   0.8436      137
features.16                      579    -0.786139 2.392377e-07 6.338838e-09   0.9562   0.7440      329
features.12                      338    -0.785786 4.130581e-08 6.982874e-08   0.9776   0.9401      201
features.16                      768    -0.785714 2.520120e-07 9.706023e-09   0.9661   0.8373      329
features.4                       124    -0.785586 1.607673e-07 1.571418e-07   0.9459   0.6577       65
features.13                      541    -0.785464 3.611108e-08 2.677503e-08   0.9674   0.8521      201
features.11                      376    -0.784697 1.015686e-07 1.906604e-07   0.9715   0.8968      169
features.7                        46    -0.784507 2.895135e-07 1.672788e-08   0.8873   0.1408      105
features.15                      725    -0.784435 9.298203e-08 7.120787e-10   0.8884   0.1512      329
features.15                      336    -0.784435 9.746944e-08 1.918041e-09   0.9016   0.2702      329
features.3                        90    -0.784404 9.901777e-09 1.472788e-07   0.9266   0.4954       57
features.9                       215    -0.784364 2.600901e-08 2.874014e-10   0.8727   0.0109      137
features.11                      139    -0.784342 9.851573e-08 7.232506e-08   0.9502   0.7082      169
features.17                      443    -0.784327 5.699174e-07 5.053627e-09   0.9806   0.9820      489
features.16                       39    -0.783734 2.200755e-07 4.214359e-09   0.9406   0.6280      329
features.10                      232    -0.783577 3.802037e-08 5.034811e-08   0.9781   0.9672      137
features.13                      560    -0.783459 3.211078e-08 1.852107e-08   0.9574   0.7820      201
features.17                       48    -0.783356 4.370344e-07 8.067511e-10   0.9209   0.4549      489
features.10                      380    -0.783212 2.792332e-08 5.132662e-09   0.9343   0.5766      137
features.12                      161    -0.783042 2.421414e-08 3.609683e-09   0.9002   0.2718      201
features.3                        15    -0.782569 6.727281e-09 1.782525e-08   0.8716   0.0183       57
features.8                       202    -0.782264 2.601732e-08 2.556477e-08   0.9434   0.6679      137
features.16                      549    -0.782037 1.732333e-07 7.582318e-10   0.8939   0.2249      329
features.15                      592    -0.781791 8.791802e-08 3.477793e-10   0.8767   0.0720      329
features.15                      320    -0.781791 9.246681e-08 8.003115e-10   0.8869   0.1645      329
features.15                       58    -0.781645 1.069552e-07 4.866414e-09   0.9222   0.4831      329
features.15                      759    -0.781645 9.111363e-08 6.466533e-10   0.8840   0.1395      329
features.16                      611    -0.781188 1.728456e-07 6.192865e-10   0.8897   0.1952      329
features.8                        63    -0.781132 3.353554e-08 2.872059e-07   0.9774   0.9849      137
features.9                       128    -0.781091 3.138371e-08 6.770175e-09   0.9273   0.5345      137
features.17                      140    -0.780999 4.145781e-07 6.679105e-10   0.9098   0.3786      489
features.7                        24    -0.780986 2.792805e-07 8.642862e-09   0.8732   0.0493      105
features.17                      387    -0.780582 4.725218e-07 1.486183e-09   0.9431   0.6824      489
features.12                       81    -0.780549 2.540112e-08 8.001200e-09   0.9252   0.5212      201
features.13                      558    -0.780451 2.426008e-08 1.379143e-09   0.8797   0.1128      201
features.17                      422    -0.780305 5.412654e-07 4.050179e-09   0.9736   0.9598      489
features.14                      170    -0.780282 3.884882e-07 5.500035e-09   0.9202   0.4789      265
features.4                       111    -0.780180 1.474217e-07 9.432226e-08   0.9279   0.5495       65
features.15                       19    -0.780176 8.748997e-08 2.179358e-10   0.8722   0.0485      329
features.6                        87    -0.780147 1.128852e-08 2.603459e-08   0.9044   0.3382       73
features.16                      317    -0.780057 1.929004e-07 2.022380e-09   0.9165   0.4484      329
features.10                      311    -0.779927 2.411639e-08 2.106405e-09   0.8978   0.2810      137
features.11                       70    -0.779359 7.996461e-08 8.967807e-09   0.8861   0.1815      169
features.17                       99    -0.779334 4.268302e-07 8.608540e-10   0.9196   0.4827      489
features.8                       293    -0.779245 2.707103e-08 4.030161e-08   0.9509   0.7660      137
features.17                      708    -0.779196 5.215891e-07 3.783428e-09   0.9709   0.9459      489
features.14                      462    -0.779108 4.154412e-07 8.844378e-09   0.9366   0.6385      265
features.16                      640    -0.779067 2.050068e-07 3.156097e-09   0.9279   0.5601      329
features.10                      101    -0.778832 3.199454e-08 1.232420e-08   0.9562   0.8175      137
features.12                      527    -0.778803 3.281335e-08 3.531187e-08   0.9651   0.8978      201
features.13                      109    -0.778697 2.753490e-08 8.230073e-09   0.9248   0.5363      201
features.17                      448    -0.778502 5.247898e-07 4.150408e-09   0.9723   0.9653      489
features.10                      361    -0.778467 3.683505e-08 8.339072e-08   0.9745   0.9854      137
features.2                        52    -0.778462 5.424203e-08 9.015727e-08   0.8769   0.1077       49
features.17                      468    -0.778363 4.958565e-07 2.438371e-09   0.9598   0.8544      489
features.12                      279    -0.778304 2.372580e-08 3.150548e-09   0.8903   0.2294      201
features.8                        74    -0.778113 2.054016e-08 4.522156e-09   0.8792   0.1321      137
features.15                      850    -0.777827 9.549351e-08 2.360534e-09   0.8972   0.2966      329
features.13                      261    -0.777444 2.619860e-08 5.871678e-09   0.9098   0.4135      201
features.17                      292    -0.777392 5.113419e-07 3.206331e-09   0.9653   0.9140      489
features.11                      176    -0.777224 9.941764e-08 2.107467e-07   0.9644   0.9075      169
features.16                      956    -0.776803 1.935333e-07 2.492957e-09   0.9180   0.4936      329
features.16                      403    -0.776662 1.747404e-07 1.144589e-09   0.8967   0.3041      329
features.16                      430    -0.776662 2.602195e-07 3.012166e-08   0.9717   0.9788      329
features.10                      187    -0.776642 2.743973e-08 5.408822e-09   0.9307   0.6095      137
features.4                        29    -0.776577 1.313366e-07 5.593121e-08   0.9009   0.3423       65
features.12                      155    -0.776559 2.382605e-08 3.595312e-09   0.8928   0.2693      201
features.16                      661    -0.776238 2.357415e-07 8.529853e-09   0.9533   0.8175      329
features.15                      545    -0.776211 1.104197e-07 6.640454e-09   0.9280   0.5903      329
features.16                      398    -0.776096 1.647761e-07 3.858379e-10   0.8769   0.1315      329
features.15                       27    -0.776065 9.616213e-08 2.793215e-09   0.8987   0.3275      329
features.16                      415    -0.775955 1.928626e-07 2.252356e-09   0.9151   0.4767      329
features.15                       47    -0.775330 9.685542e-08 3.069070e-09   0.9001   0.3480      329
features.9                       109    -0.775273 2.718142e-08 3.316804e-09   0.8909   0.2655      137
features.3                       133    -0.775229 1.055195e-08 4.672547e-07   0.9450   0.7523       57
features.13                      390    -0.775188 3.172213e-08 2.058272e-08   0.9524   0.8195      201
features.17                      504    -0.775035 3.888450e-07 3.465989e-10   0.8807   0.1761      489
features.16                       41    -0.774682 1.789171e-07 1.601805e-09   0.9038   0.3876      329
features.15                      353    -0.774596 1.402655e-07 1.082673e-07   0.9706   0.9897      329
features.12                      261    -0.774564 3.269849e-08 4.883487e-08   0.9626   0.9177      201
features.10                       61    -0.774088 2.512712e-08 3.572194e-09   0.9124   0.4708      137
features.15                      912    -0.773862 1.260075e-07 1.498294e-08   0.9530   0.8385      329
features.15                      751    -0.773715 1.245079e-07 1.360024e-08   0.9501   0.8135      329
features.15                      578    -0.773715 1.117995e-07 8.307468e-09   0.9325   0.6549      329
features.8                       227    -0.773585 2.269320e-08 1.127561e-08   0.9019   0.3811      137
features.12                      524    -0.773317 3.159553e-08 4.339853e-08   0.9601   0.9077      201
features.11                      322    -0.773310 7.795586e-08 5.944610e-09   0.8719   0.1139      169
features.7                       179    -0.773239 3.631287e-07 1.325125e-07   0.9648   0.9507      105
features.4                        51    -0.772973 1.245274e-07 1.577349e-08   0.8649   0.0541       65
features.17                      221    -0.772399 4.828042e-07 2.388072e-09   0.9515   0.8391      489
features.14                       10    -0.772300 4.742463e-07 4.319362e-08   0.9671   0.9812      265
features.16                      373    -0.771711 2.403019e-07 1.354823e-08   0.9576   0.9010      329
features.15                      195    -0.771659 1.030532e-07 5.298456e-09   0.9148   0.5169      329
features.17                      888    -0.771429 4.772813e-07 2.197465e-09   0.9473   0.8114      489
features.14                      279    -0.770892 4.488282e-07 1.990033e-08   0.9554   0.8897      265
features.11                      356    -0.770818 8.829628e-08 6.070364e-08   0.9288   0.6512      169
features.16                      148    -0.770438 2.149664e-07 5.352141e-09   0.9335   0.6973      329
features.14                      235    -0.770423 3.996608e-07 8.851630e-09   0.9272   0.6408      265
features.14                      365    -0.770422 3.767248e-07 4.472026e-09   0.9014   0.4085      265
features.9                        62    -0.770182 3.516806e-08 2.056433e-08   0.9455   0.8073      137
features.16                      719    -0.770014 1.928022e-07 2.807755e-09   0.9137   0.5233      329
features.15                      169    -0.769750 1.266959e-07 2.239172e-08   0.9559   0.9060      329
features.7                        13    -0.769718 2.944857e-07 3.190670e-08   0.8944   0.3521      105
features.12                      325    -0.769576 2.285339e-08 3.130113e-09   0.8803   0.2269      201
features.15                      723    -0.769016 8.300920e-08 1.046773e-10   0.8576   0.0279      329
features.15                      739    -0.768869 1.321326e-07 6.253119e-08   0.9633   0.9809      329
features.13                      468    -0.768672 2.563539e-08 6.242435e-09   0.9023   0.4336      201
features.12                       50    -0.768579 2.971977e-08 2.688149e-08   0.9476   0.8429      201
features.5                        56    -0.768382 1.537118e-08 1.406515e-06   0.9632   0.9853       73
features.14                      558    -0.768310 3.903009e-07 8.464998e-09   0.9225   0.6197      265
features.17                      441    -0.768100 5.072645e-07 1.252940e-08   0.9639   0.9945      489
features.11                       62    -0.767972 9.835604e-08 1.281978e-07   0.9466   0.8399      169
features.14                      306    -0.767840 4.507327e-07 2.466095e-08   0.9577   0.9413      265
features.13                      258    -0.767669 2.323440e-08 1.303810e-09   0.8647   0.1053      201
features.16                      689    -0.767610 2.291834e-07 9.803451e-09   0.9463   0.8402      329
features.16                      681    -0.767610 1.633399e-07 4.918490e-10   0.8713   0.1655      329
features.16                      830    -0.767610 1.660148e-07 7.826078e-10   0.8784   0.2291      329
features.14                      473    -0.767606 3.695856e-07 4.358139e-09   0.8967   0.3944      265
features.12                      431    -0.767581 2.170505e-08 6.066041e-10   0.8579   0.0449      201
features.4                        50    -0.767568 1.584243e-07 1.842092e-07   0.9369   0.7568       65
features.17                      132    -0.767545 4.175384e-07 9.555510e-10   0.9112   0.5257      489
features.15                      755    -0.767401 1.159057e-07 1.202961e-08   0.9398   0.7841      329
features.16                      498    -0.767185 2.160223e-07 6.500946e-09   0.9364   0.7553      329
features.17                      804    -0.767129 3.965264e-07 6.448200e-10   0.8932   0.3675      489
features.17                      461    -0.766990 3.707886e-07 2.751560e-10   0.8655   0.1193      489
features.13                      173    -0.766917 2.546354e-08 4.996079e-09   0.8947   0.3835      201
features.8                        75    -0.766792 2.961441e-08 1.148895e-07   0.9585   0.9585      137
features.15                       38    -0.766520 1.035937e-07 6.511826e-09   0.9163   0.5815      329
features.14                      434    -0.766432 3.753285e-07 4.609991e-09   0.8991   0.4272      265
features.5                        29    -0.766176 1.389373e-08 1.196548e-07   0.9338   0.7426       73
features.14                      320    -0.765962 4.442325e-07 2.206494e-08   0.9531   0.9178      265
features.15                      908    -0.765639 8.769570e-08 1.375575e-09   0.8752   0.2203      329
features.16                      304    -0.765629 1.734420e-07 1.705612e-09   0.8953   0.4017      329
features.16                      272    -0.765629 1.767032e-07 1.863401e-09   0.8982   0.4272      329
features.11                      253    -0.765480 7.783130e-08 8.088930e-09   0.8683   0.1601      169
features.6                        42    -0.765441 1.421850e-08 2.701981e-07   0.9559   0.9485       73
features.16                      441    -0.765347 1.633663e-07 6.531449e-10   0.8727   0.2008      329
features.15                      441    -0.765345 8.325259e-08 3.998048e-10   0.8605   0.0910      329
features.15                      501    -0.765198 1.231707e-07 1.769639e-08   0.9471   0.8722      329
features.12                      415    -0.764838 2.158092e-08 6.343615e-10   0.8554   0.0499      201
features.14                      311    -0.764789 4.267720e-07 1.688244e-08   0.9437   0.8451      265
features.12                      376    -0.764090 2.405200e-08 6.075469e-09   0.8953   0.4165      201
features.16                       51    -0.764073 1.611301e-07 4.809830e-10   0.8670   0.1627      329
features.16                      266    -0.764073 1.615624e-07 5.419564e-10   0.8685   0.1754      329
features.5                       140    -0.763971 1.383492e-08 1.080151e-07   0.9265   0.6985       73
features.12                       86    -0.763591 2.503533e-08 8.829482e-09   0.9102   0.5561      201
features.9                        51    -0.763273 2.990221e-08 7.052418e-09   0.9091   0.5491      137
features.17                       22    -0.763246 4.854701e-07 3.719504e-09   0.9528   0.9431      489
features.14                      269    -0.763146 3.639208e-07 3.407358e-09   0.8826   0.3122      265
features.4                       119    -0.763063 1.618690e-07 4.757789e-07   0.9550   0.9640       65
features.12                      468    -0.762594 3.003213e-08 7.913081e-08   0.9526   0.9476      201
features.13                      546    -0.762406 2.395598e-08 2.896211e-09   0.8722   0.2256      201
features.12                       66    -0.762344 2.804344e-08 2.330017e-08   0.9377   0.8155      201
features.17                      924    -0.762275 4.920755e-07 7.997574e-09   0.9570   0.9903      489
features.15                      265    -0.762261 1.289773e-07 1.757609e-07   0.9574   0.9941      329
features.15                      226    -0.762261 1.253711e-07 3.153767e-08   0.9515   0.9413      329
features.17                      247    -0.762136 4.247505e-07 1.358868e-09   0.9182   0.6422      489
features.17                      244    -0.761997 3.903944e-07 5.633546e-10   0.8835   0.3315      489
features.16                      825    -0.761669 1.676519e-07 1.234334e-09   0.8812   0.3140      329
features.8                       278    -0.761509 2.340256e-08 1.999122e-08   0.9094   0.5698      137
features.14                       65    -0.761268 4.110795e-07 1.338385e-08   0.9343   0.7958      265
features.16                      295    -0.761245 1.632429e-07 6.891358e-10   0.8699   0.2164      329
features.17                      742    -0.761165 4.035970e-07 8.503129e-10   0.8988   0.4771      489
features.12                      504    -0.761097 3.052533e-08 1.648875e-07   0.9551   0.9850      201
features.6                         4    -0.761029 1.081147e-08 3.530861e-08   0.8971   0.4632       73
features.17                      735    -0.761026 4.111443e-07 1.043050e-09   0.9071   0.5534      489
features.10                      207    -0.760949 2.833055e-08 1.362176e-08   0.9380   0.8321      137
features.10                       21    -0.760584 2.390225e-08 3.378023e-09   0.8942   0.4416      137
features.2                        39    -0.760000 5.570982e-08 3.742053e-07   0.8923   0.4308       49
features.12                      545    -0.759850 2.826629e-08 3.452499e-08   0.9426   0.8853      201
features.16                      671    -0.759830 2.178257e-07 1.046355e-08   0.9392   0.8543      329
features.16                      132    -0.759830 2.261215e-07 1.305946e-08   0.9434   0.8925      329
features.11                       27    -0.759786 7.705919e-08 7.056080e-09   0.8612   0.1530      169
features.6                        70    -0.759559 9.368074e-09 1.094945e-08   0.8603   0.1471       73
features.10                      103    -0.759489 2.358416e-08 3.215305e-09   0.8905   0.4197      137
features.7                        91    -0.759155 2.887704e-07 3.001953e-08   0.8803   0.3310      105
features.11                      102    -0.759075 7.725213e-08 9.309741e-09   0.8648   0.1922      169
features.10                      104    -0.758759 2.353322e-08 2.733924e-09   0.8832   0.3613      137
features.16                      781    -0.758557 1.662423e-07 1.293955e-09   0.8798   0.3324      329
features.17                      246    -0.758252 4.067132e-07 9.494254e-10   0.9001   0.5187      489
features.15                       73    -0.758150 1.081032e-07 1.063823e-08   0.9251   0.7445      329
features.16                       52    -0.758133 1.791261e-07 3.466234e-09   0.9066   0.5785      329
features.15                      334    -0.757562 8.032451e-08 2.217210e-10   0.8473   0.0499      329
features.14                      213    -0.757277 4.439425e-07 4.415197e-08   0.9507   0.9836      265
features.17                      937    -0.756865 3.622146e-07 2.483977e-10   0.8516   0.0957      489
features.12                      189    -0.756858 2.597390e-08 2.266201e-08   0.9302   0.8030      201
features.12                      267    -0.756858 2.203896e-08 2.247037e-09   0.8603   0.1746      201
features.12                      190    -0.756858 2.206523e-08 2.624886e-09   0.8628   0.1970      201
features.4                        66    -0.756757 1.309999e-07 7.428028e-08   0.8829   0.3784       65
features.17                      794    -0.756727 4.806513e-07 4.796814e-09   0.9487   0.9709      489
features.8                       272    -0.756604 1.788199e-08 2.419380e-09   0.8491   0.0755      137
features.9                        24    -0.756364 3.500736e-08 4.779503e-08   0.9418   0.9127      137
features.15                      438    -0.755947 8.157024e-08 5.444656e-10   0.8532   0.1189      329
features.10                      276    -0.755839 2.341348e-08 2.705154e-09   0.8796   0.3577      137
features.6                       154    -0.755147 1.338286e-08 5.520443e-07   0.9485   0.9853       73
features.8                       364    -0.755094 2.051961e-08 9.084560e-09   0.8755   0.3283      137
features.11                      282    -0.754804 8.768158e-08 9.269023e-08   0.9253   0.7794      169
features.16                      305    -0.754738 1.594383e-07 6.594933e-10   0.8614   0.2051      329
features.8                         4    -0.754717 2.342115e-08 2.595666e-08   0.9132   0.6717      137
features.16                      326    -0.754455 2.069545e-07 9.213053e-09   0.9307   0.8317      329
