block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.3                        82    -0.774444 5.090079e-09 1.288535e-07   0.9000   0.3556       57
features.8                       303    -0.774312 2.157518e-08 6.736094e-08   0.9541   0.8440      137
features.13                      405    -0.774132 2.460615e-08 1.223516e-07   0.9685   0.9748      201
features.16                      112    -0.774126 1.468355e-07 6.583450e-10   0.8776   0.1573      329
features.17                      893    -0.774068 4.693937e-07 8.128129e-10   0.8932   0.2983      489
features.10                      169    -0.773853 2.445350e-08 1.764336e-08   0.9495   0.8073      137
features.10                      320    -0.773853 2.111525e-08 5.713268e-09   0.9174   0.5183      137
features.7                       109    -0.773729 2.581580e-07 2.156058e-08   0.8729   0.1186      105
features.14                      442    -0.773699 3.897362e-07 6.329880e-09   0.9017   0.3786      265
features.2                        34    -0.773469 4.512399e-08 7.189854e-06   0.9592   0.8980       49
features.14                      413    -0.773410 3.699678e-07 6.534051e-10   0.8642   0.0434      265
features.12                       91    -0.772897 2.113418e-08 1.099332e-08   0.9128   0.4860      201
features.5                       159    -0.772650 9.656534e-09 5.875831e-08   0.9060   0.4274       73
features.17                      175    -0.772373 5.909336e-07 6.170527e-09   0.9644   0.9559      489
features.8                        77    -0.772018 1.777772e-08 1.704672e-08   0.9083   0.4541      137
features.14                      107    -0.771965 4.293138e-07 1.880576e-08   0.9451   0.7861      265
features.5                        67    -0.771795 1.306829e-08 2.218907e-06   0.9658   0.9744       73
features.13                      507    -0.771293 2.325745e-08 2.751714e-08   0.9401   0.7476      201
features.15                      492    -0.770902 7.986849e-08 9.188764e-09   0.9134   0.5120      329
features.13                      453    -0.770662 2.051164e-08 2.334152e-09   0.8707   0.1293      201
features.16                      462    -0.770629 1.830527e-07 1.218314e-08   0.9423   0.7745      329
features.12                      348    -0.770405 2.195843e-08 1.503746e-08   0.9221   0.5950      201
features.7                        84    -0.770339 3.209537e-07 1.353001e-07   0.9492   0.8390      105
features.17                      872    -0.770339 5.467600e-07 2.937838e-09   0.9407   0.7627      489
features.9                       359    -0.770000 2.081090e-08 3.598337e-09   0.8773   0.1955      137
features.15                      871    -0.769982 9.658476e-08 6.071100e-08   0.9632   0.9687      329
features.14                      547    -0.769942 4.516668e-07 9.273968e-08   0.9653   0.9884      265
features.4                        30    -0.769565 1.171186e-07 1.176511e-07   0.9022   0.4239       65
features.2                        14    -0.769388 3.976684e-08 2.428943e-06   0.9184   0.5714       49
features.14                      551    -0.769075 3.801996e-07 4.802681e-09   0.8873   0.2948      265
features.15                      915    -0.768692 8.484555e-08 1.616977e-08   0.9337   0.7164      329
features.15                      413    -0.768324 6.985843e-08 7.818176e-10   0.8656   0.1068      329
features.16                      577    -0.768182 1.553507e-07 3.030207e-09   0.8986   0.4056      329
features.17                      938    -0.767966 5.197788e-07 2.111619e-09   0.9271   0.6644      489
features.17                      704    -0.767797 5.809945e-07 5.040585e-09   0.9559   0.9254      489
features.9                       193    -0.767727 2.464416e-08 1.169412e-08   0.9182   0.5864      137
features.12                      226    -0.767601 2.466772e-08 5.885763e-08   0.9533   0.9034      201
features.8                       308    -0.767431 2.163618e-08 1.213252e-07   0.9587   0.9541      137
features.16                      595    -0.767133 1.636083e-07 6.073133e-09   0.9161   0.5734      329
features.7                       106    -0.766949 2.567656e-07 1.304955e-08   0.8559   0.0339      105
features.12                        8    -0.766355 2.446565e-08 5.023594e-08   0.9502   0.8879      201
features.14                      247    -0.766185 4.214592e-07 1.829662e-08   0.9364   0.7659      265
features.15                      291    -0.766114 9.325604e-08 7.190640e-08   0.9595   0.9742      329
features.13                      143    -0.765931 2.257522e-08 2.145860e-08   0.9274   0.6877      201
features.13                      273    -0.765931 2.257598e-08 2.448824e-08   0.9306   0.7161      201
features.16                      357    -0.765909 1.961513e-07 2.757407e-08   0.9563   0.9476      329
features.6                        88    -0.765487 9.907795e-09 1.032195e-07   0.9292   0.7080       73
features.16                       86    -0.765385 1.695542e-07 8.386713e-09   0.9266   0.6853      329
features.7                        36    -0.765254 3.126176e-07 1.203649e-07   0.9407   0.8136      105
features.15                      597    -0.765193 6.806700e-08 2.803549e-10   0.8564   0.0552      329
features.15                      904    -0.764457 8.742854e-08 2.411895e-08   0.9429   0.8416      329
features.17                      170    -0.764407 5.000196e-07 1.572105e-09   0.9085   0.5322      489
features.15                       60    -0.764273 6.807965e-08 5.840039e-10   0.8582   0.0810      329
features.8                        71    -0.763761 2.054086e-08 8.685112e-08   0.9495   0.9083      137
features.4                        36    -0.763044 1.476395e-07 5.460613e-07   0.9457   0.8804       65
features.15                      519    -0.762983 8.722841e-08 2.401726e-08   0.9411   0.8398      329
features.10                       92    -0.762385 1.921703e-08 3.760235e-09   0.8899   0.3853      137
features.9                       226    -0.762273 2.139765e-08 5.240922e-09   0.8818   0.3136      137
features.17                      847    -0.762034 4.665083e-07 1.051541e-09   0.8898   0.3881      489
features.17                      543    -0.761864 5.769215e-07 6.158962e-09   0.9525   0.9542      489
features.13                      467    -0.761830 2.078903e-08 5.442927e-09   0.8738   0.2461      201
features.15                      514    -0.761694 7.213937e-08 3.924511e-09   0.8766   0.2726      329
features.12                      294    -0.761059 2.157299e-08 1.717403e-08   0.9159   0.6324      201
features.13                      271    -0.760883 2.086854e-08 6.257479e-09   0.8770   0.2839      201
features.15                      812    -0.760773 7.270425e-08 4.935322e-09   0.8821   0.3315      329
features.14                      379    -0.760694 3.790591e-07 5.607066e-09   0.8815   0.3266      265
features.12                       67    -0.760436 2.350290e-08 4.075557e-08   0.9408   0.8629      201
features.16                      943    -0.760315 1.507199e-07 3.428742e-09   0.8934   0.4371      329
features.14                      337    -0.760116 3.930802e-07 1.117907e-08   0.9075   0.5665      265
features.17                      731    -0.760000 4.255435e-07 4.838938e-10   0.8610   0.1492      489
features.12                      404    -0.759502 1.720520e-08 1.066236e-09   0.8505   0.0592      201
features.17                      856    -0.759491 5.361237e-07 3.400815e-09   0.9339   0.8102      489
features.11                      143    -0.758696 7.538922e-08 2.415762e-08   0.8739   0.2783      169
features.17                      416    -0.758475 4.378416e-07 8.173502e-10   0.8763   0.3017      489
features.16                      152    -0.758392 1.552767e-07 4.009952e-09   0.8969   0.4878      329
features.12                      493    -0.758255 2.216004e-08 2.802949e-08   0.9283   0.7726      201
features.16                      493    -0.758217 1.826114e-07 1.898642e-08   0.9406   0.8829      329
features.8                       215    -0.757798 1.958084e-08 4.888686e-08   0.9266   0.7615      137
features.16                      598    -0.756818 1.492918e-07 3.454866e-09   0.8899   0.4406      329
features.7                        75    -0.756780 2.590276e-07 5.116281e-08   0.8898   0.4407      105
features.11                       48    -0.756522 7.113824e-08 3.746819e-09   0.8435   0.0261      169
features.13                       91    -0.756467 2.128841e-08 1.055966e-08   0.8896   0.4416      201
features.17                      635    -0.756102 4.592404e-07 1.178040e-09   0.8881   0.4322      489
features.15                      932    -0.755985 8.855989e-08 7.468196e-08   0.9484   0.9761      329
features.7                         6    -0.755932 2.744859e-07 8.514562e-08   0.9153   0.6780      105
features.16                      494    -0.755769 1.477327e-07 2.372402e-09   0.8794   0.3566      329
features.7                       114    -0.755085 2.730941e-07 6.979550e-08   0.9068   0.6102      105
features.15                      644    -0.755064 7.167404e-08 4.815543e-09   0.8748   0.3223      329
features.10                       27    -0.755046 2.233418e-08 2.488689e-08   0.9358   0.8716      137
features.13                      466    -0.754890 2.338422e-08 7.860527e-08   0.9432   0.9401      201
features.13                      428    -0.754574 2.222352e-08 2.725341e-08   0.9211   0.7445      201
features.9                        42    -0.754545 2.457587e-08 1.288883e-08   0.9091   0.6364      137
features.16                       99    -0.754371 1.654591e-07 1.079494e-08   0.9213   0.7483      329
features.5                        49    -0.753846 9.072405e-09 4.038561e-08   0.8718   0.3077       73
features.5                        76    -0.753846 1.124818e-08 5.564000e-07   0.9402   0.9231       73
features.15                      674    -0.753223 7.104958e-08 4.625277e-09   0.8711   0.3076      329
features.9                       315    -0.753182 2.537792e-08 6.174567e-08   0.9364   0.8955      137
features.15                      348    -0.753039 8.063042e-08 1.737407e-08   0.9190   0.7403      329
features.12                      205    -0.752959 1.708364e-08 1.845366e-09   0.8474   0.0966      201
features.14                      261    -0.752312 3.692608e-07 3.576674e-09   0.8613   0.2283      265
features.10                      189    -0.752294 1.798763e-08 2.678366e-09   0.8624   0.2385      137
features.17                       54    -0.752203 4.207131e-07 5.767278e-10   0.8576   0.1966      489
features.4                       103    -0.752174 1.369676e-07 5.476744e-07   0.9348   0.8913       65
features.15                      255    -0.752118 8.084805e-08 1.862137e-08   0.9208   0.7661      329
features.16                      879    -0.752098 1.847402e-07 4.536285e-08   0.9441   0.9755      329
features.14                       44    -0.752023 3.735468e-07 6.616961e-09   0.8786   0.3873      265
features.9                       352    -0.751818 2.070774e-08 5.431485e-09   0.8727   0.3364      137
features.15                      553    -0.751750 6.694208e-08 8.973543e-10   0.8490   0.1234      329
features.17                      194    -0.751525 4.371398e-07 9.641614e-10   0.8746   0.3559      489
features.17                      503    -0.751017 5.095865e-07 2.876908e-09   0.9186   0.7576      489
