block                             ch        score          phi         perf    phi_n   perf_n  weights
----------------------------------------------------------------------------------------------------
features.17                      800    -0.060465 1.958215e-07 1.812197e-10   0.6357   0.1860      489
features.11                      184    -0.060294 4.435946e-08 5.961041e-09   0.6059   0.1735      169
features.6                        53    -0.060248 3.862719e-09 1.056254e-08   0.5342   0.1429       73
features.16                      761    -0.059209 6.372347e-08 2.928464e-10   0.5243   0.1401      329
features.4                        31    -0.058955 8.618479e-08 2.305114e-08   0.8060   0.2612       65
features.15                       22    -0.058888 7.240575e-08 8.265255e-10   0.6759   0.2056      329
features.12                      553    -0.058811 6.844023e-09 9.762362e-10   0.3873   0.0820      201
features.17                      743    -0.058693 2.294347e-07 2.001677e-10   0.6944   0.2137      489
features.17                      771    -0.058583 1.435675e-07 1.508392e-10   0.5105   0.1351      489
features.16                      872    -0.058531 2.610762e-08 7.935399e-11   0.3164   0.0520      329
features.11                      270    -0.058529 1.510013e-07 1.214647e-08   0.9706   0.3324      169
features.10                      198    -0.058529 1.261790e-08 1.174403e-09   0.5794   0.1647      137
features.17                      154    -0.058472 2.225539e-07 1.971154e-10   0.6833   0.2093      489
features.13                        8    -0.058436 4.615725e-08 2.372112e-09   0.8909   0.2984      201
features.15                      445    -0.058283 1.518810e-07 1.130658e-09   0.8489   0.2805      329
features.16                      605    -0.057966 4.186981e-08 1.820753e-10   0.4147   0.0949      329
features.14                      233    -0.057885 8.521167e-08 2.476573e-10   0.2839   0.0390      265
features.13                      252    -0.057613 1.176156e-08 1.599794e-09   0.5473   0.1523      201
features.17                      322    -0.057586 1.036949e-07 1.095156e-10   0.3832   0.0819      489
features.14                      350    -0.057328 1.889999e-07 1.226938e-09   0.6067   0.1781      265
features.15                      907    -0.057195 2.684851e-07 1.279060e-09   0.9299   0.3168      329
features.9                       307    -0.057012 3.156350e-08 2.280689e-09   0.8018   0.2622      137
features.12                      445    -0.056967 1.520916e-08 1.740715e-09   0.6250   0.1865      201
features.15                       51    -0.056832 1.969542e-07 1.190343e-09   0.8863   0.2987      329
features.8                       197    -0.056782 2.065650e-08 4.650649e-09   0.7634   0.2461      137
features.16                      863    -0.056384 1.382034e-07 5.113976e-10   0.7548   0.2429      329
features.14                      365    -0.056215 2.136529e-07 1.331874e-09   0.6549   0.2004      265
features.8                       280    -0.056151 5.968636e-09 2.044686e-09   0.3565   0.0726      137
